user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
147,"[749, 1308, 1440, 1392, 1058, 416, 26, 834, 1317, 516, 1567]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Crimson Tide', 'Rogue Trader', 'Remember the Titans', 'Boogie Nights', 'Lean on Me', 'Point Break', 'Striptease Unrated Version', 'Andersonville', 'The Hunley', 'Love Is a Many-Splendored Thing', 'Proof of Life']",[],994550400
956,"[1079, 113, 2374, 1498, 2138, 1146, 2363, 4668, 2201, 1541, 2373]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[""There's Something About Mary"", 'This Is Spinal Tap', 'The Mary Tyler Moore Show - The Complete Fourth Season', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'The Nine Lives of Elfego Baca', 'THE SIXTH SENSE', 'Match Point', 'The Trip to Italy (original uncut version) [UK import, Region 2 PAL format]', 'Best of Americas Funniest Home Videos', 'The Queen', '30 Days - Season 1']",['Boogie Nights'],1164326400
882,"[896, 105, 9, 3336, 3567, 26, 3849, 1017, 4699, 2442, 4170]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","['Jamaica Inn', 'Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb', 'Close Encounters of the Third Kind', 'Toy Story 3', 'Sherlock: Season 1', 'Striptease Unrated Version', 'Arthur Christmas', 'The Big Lebowski', 'Toho Godzilla Collection: Godzilla Against Mechagodzilla / Godzilla / Mothra / and King Ghidorah- Giant Monsters All-Out Attack', 'Red Dwarf: The Complete Collection', 'Red Dwarf: Series X']","['ParaNorman', 'Angels in America']",1431043200
50,"[1513, 672, 1287, 1401, 4131, 1864, 1448, 1932, 882, 659, 1629]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","['Frida', '500 Nations: Vol. 5 Cauldron of War', 'Darling', 'The Bible - Jeremiah', 'The Questor Tapes', 'The Last King', 'Apocalypse IV - Judgment', 'Gospel of John', 'Samson &amp; Delilah', 'Kathy Ireland - Swimsuit Edition: Behind the Scenes', 'Megiddo - Omega Code 2']",['Abraham'],1082505600
4940,"[3869, 3874, 1213, 3701, 3876, 3949, 4643, 4192, 4276, 4262, 4372]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Safe House', 'This Means War', 'Brave (Mandarin Chinese Edition)', 'The Amazing Spider-Man', 'Total Recall', 'Taken 2', 'Taken 2', 'Flight Combo', 'Oz the Great &amp; Powerful anglais', 'Olympus has Fallen', 'World War Z']",[],1371945600
119,"[2073, 5066, 1070, 2322, 2512, 3380, 2201, 1868, 995, 2559, 2172]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","['George and the Dragon', 'Something Big', 'Clean &amp; Sober', 'U-571', 'American Pie - The Naked Mile', 'The Lost and Found Family', 'Best of Americas Funniest Home Videos', 'Babylon 5: Season 4', 'Full Monty', 'Flushed Away', 'Sahara']","['Black Diamond Skiing', 'Black Diamond Skiing', '24 - Season 5 2006 Kiefer Sutherland; Carlos Bernard; Kim Raver']",1179532800
117,"[578, 3654, 2015, 3908, 2253, 3653, 1850, 2169, 272, 1756, 1250]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","['Call Northside 777', 'Drive Angry', 'Godzilla Vs Hedorah', 'The Three Stooges', '7 Men from Now', 'Mission: Impossible Ghost Protocol', 'Manos, the Hands of Fate', 'The Pink Panther Classic Cartoon Collection', 'Mighty Joe Young', 'Swept Away', 'Disorder in the Court/Malice In the Palace']",['Larry Crowne'],1354233600
4261,"[1535, 1756, 1369, 1348, 1411, 1065, 2361, 1869, 3005, 3005, 3172]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Phat Girlz', 'Swept Away', 'Glen or Glenda', 'Rollerball', 'Hercules in New York', 'Beast of Yucca Flats', 'BloodRayne', 'Gigli', 'Meet The Spartans', 'Meet The Spartans', 'Disaster Movie']",[],1282089600
300,"[3237, 3427, 40, 663, 969, 1540, 2466, 3289, 3104, 65, 214]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['My Bloody Valentine 3D (Two-disc special edition)', 'District 9 [UMD for PSP]', 'The Breakfast Club', 'Caligula', 'Con Air', 'The Omen', 'The Complete Omen Collection: (The Omen - 1976/ The Omen - 2006/ Damien: The Omen II/ The Omen III: The Final Conflict/ The Omen IV: The Awakening)', 'The Devil&#39;s Tomb', '4 Film Favorites: Nightmare on Elm Street 1-4', 'The Road Warrior', 'The Fly']",[],1275350400
338,"[1341, 1356, 1159, 1995, 2559, 1841, 1499, 1541, 1560, 1554, 5040]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Requiem for a Dream Unrated Edition', ""Requiem for a Dream - Director's Cut"", 'Being John Malkovich', 'Dinosaur Region 2', 'Flushed Away', 'The Office: The Complete First Series', 'Final Destination 2', 'The Queen', 'Deja Vu', ""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)""]",[],1179360000
995,"[3234, 3375, 2719, 3395, 3421, 1764, 3343, 3427, 3387, 3252, 3393]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Ba'al: The Storm God"", 'Primeval: Volume 2', 'Knocked Up', 'Battle for Terra', 'Dead Snow [Region 2]', 'Family Guy, Volume One', 'Infestation', 'District 9 [UMD for PSP]', 'Sugar', 'Planet 51', 'Sand Serpents: Maneater Series']",[],1268611200
129,"[1634, 2713, 2830, 2830, 1632, 2132, 1966, 1229, 1998, 2257, 1018]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","['Mr. Sardonicus', 'The Tripper', 'Missionary Man', 'Missionary Man', 'Homicidal', 'Prozac Nation', 'The Lost Skeleton of Cadavra', 'Back to the Beach', 'Forbidden Zone', 'The Gingerdead Man', 'G.I. Bro']",['Police Academy'],1217635200
2101,"[630, 139, 3169, 3024, 717, 2673, 2981, 1825, 1054, 1275, 630]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","['Good Neighbor Sam', 'Bonjour Tristesse [VHS]', 'High School Musical 3', 'Changeling Theatrical Release', 'Remember the Night', 'Hetty Wainthropp Investigates: The Complete Collection', 'Weeds: Season 3', 'RoboCop: Prime Directives - Meltdown', 'The Parent Trap Walt Disney Pictures Presents', 'True Crime', 'Good Neighbor Sam']","['Weeds: Season 3', 'Destry Rides Again', 'The Little Fugitive']",1241481600
1802,"[1698, 560, 4281, 4263, 2866, 2866, 4298, 4295, 4202, 974, 4379]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Battle of the Worlds', 'Unknown World', 'Nailbiter', 'The Company You Keep', 'Black Water', 'Black Water', 'Mental', 'Philadelphia Experiment 2013', 'Eden [Blu-ray]', 'Phantom from Space', 'Passion']",[],1373068800
3766,"[899, 221, 4376, 2142, 117, 3741, 1018, 2827, 4826, 342, 4556]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","['Heroes of Telemark, The 1965', 'Saturn 3', 'The Lone Ranger', 'The Melody of Oblivion: Monotone', 'Ulysses', 'Ironclad', 'G.I. Bro', 'Dark Shadows: The Beginning, Collection 3 - Episodes 71-105', 'Son of a Gun', 'Around the World Under the Sea', 'Seventh Son']",['Dark of the Sun'],1434240000
513,"[2743, 1359, 2740, 121, 4965, 1341, 1356, 3628, 1443, 3818, 1600]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[""Usual Suspects/Director's Gift Pack"", 'Memento', 'Corazon de Caballero', 'Suspiria', 'Hotel: Complete Collection', 'Requiem for a Dream Unrated Edition', ""Requiem for a Dream - Director's Cut"", 'Beginners', 'The Family Man', 'The Bully Project', 'Legally Blonde']","[""Bridget Jones's Diary"", 'Cats &amp; Dogs', 'Joy Ride']",1005436800
7996,"[2959, 2959, 3031, 3481, 3069, 3126, 3144, 3226, 3305, 3374, 3402]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","['Bewitched: Season 6', 'Bewitched: Season 6', 'Tru Calling Complete Series', 'Gamera: The Giant Monster', 'The Closer', 'Smallville: Season 8', 'Mad Men: Season 2', 'American Swing', 'Castle: Season 1', 'Sanctuary', 'Bones: Season 5']",['Medium: Season 4'],1423958400
1171,"[2808, 2808, 1307, 1571, 1266, 1720, 2141, 3372, 2429, 805, 4751]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","['Joshua', 'Joshua', 'Going My Way / Holiday Inn Double Feature', 'Ultraviolet', 'Convoy [VHS]', 'Wendigo', 'Cursed', 'The Killing Room', 'The Breed', 'The Anniversary', 'Batman vs. Robin']","['The Haunting in Connecticut', 'Parasite', 'Eating Raoul']",1261526400
2553,"[1043, 1857, 1678, 914, 1508, 1583, 1959, 2197, 2242, 1537, 2144]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Producers', 'Suicide Club', 'Dahmer', 'Untold Story', 'Seed of Chucky', 'Audition', 'The Rise and Fall of ECW', ""It's All About Love [Region 4]"", 'Cannibal Holocaust', 'Land of the Dead', 'Scarecrow']",[],1134691200
5545,"[3294, 2755, 2755, 3619, 4412, 1174, 1856, 1929, 1980, 1357, 2714]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","['Get Smart Season 3', 'The Mummy', 'The Mummy', 'Resident Evil: Afterlife', 'Fruitvale Station', 'Happy, Texas', 'Lara Croft Two Pack: (Tomb Raider/The Cradle of Life)', 'The Best of Abbott &amp; Costello - Volume 2 (Hit the Ice / In Society / Here Come the Co-Eds / The Naughty Nineties / Little Giant / and more)', 'Nero Wolfe - The Complete First Season', 'Road Trip', 'How I Met Your Mother: Season 2']","['Journey to the Center of the Earth', 'The Addams Family - The Complete Series']",1373760000
3686,"[4288, 208, 427, 227, 3446, 4265, 4169, 4770, 4885, 4812, 4817]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['STORIES WE TELL (Sarah Polley)', 'The Entity', 'The Vanishing', 'Three Days of the Condor', 'Lark Rise to Candleford: Season 2', '300: Rise of an Empire', 'American Mary 2012 Reg.A/B/C United Kingdom', 'Addicted Digital', 'Lucy', 'A Most Violent Year Digital', 'Kingsman: The Secret Service']",[],1434412800
6657,"[4220, 4252, 4431, 4503, 4506, 3819, 4377, 3186, 4517, 4500, 4521]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","['Now You See Me', ""World's End"", 'Elysium (Bilingual) [DVD + UltraViolet]', 'Captain Phillips Steelbook', 'Prisoners', 'The Hobbit: The Desolation of Smaug', 'Don Jon', 'My Name Is Bruce', 'Thor: The Dark World (Blu-ray)', 'Lone Survivor [DVD]', 'American Hustle']",['12 Years a Slave'],1393891200
273,"[3114, 3114, 3114, 2376, 3335, 23, 3483, 3466, 1895, 2359, 1526]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Horse Massage Light to the Core', 'Horse Massage Light to the Core', 'Horse Massage Light to the Core', 'Valley of the Dolls', 'Hotel: Season 1', 'The Naked Kiss', 'Ladies of the House', 'Burlesque', ""What's Happening!!: Season 1"", 'The Nanny - The Complete Second Season', 'McMillan &amp; Wife: Season One']",[],1361404800
996,"[1691, 1521, 2119, 2172, 2130, 2188, 2209, 1525, 5028, 444, 2323]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Frailty', 'White Noise', 'Boogeyman', 'Sahara', 'Monk: Season Three', 'The Polar Express', 'Dead And Breakfast R', 'King Kong', ""King Kong (The Huntsman: Winter's War Fandango Cash Version) [Blu-ray]"", 'Star Trek VI - The Undiscovered Country', 'I Dream of Jeannie: Season 1']",['Brass Bottle'],1146096000
50,"[2, 1234, 133, 1524, 3936, 373, 881, 2164, 2035, 2714, 2157]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]","['Jesus', 'Imitation of Life', 'What the Bleep Do WE K Now', 'Collateral', 'In the Name of the King 2: Two Worlds', 'The Long, Long Trailer', 'A Very Brady Sequel', 'Alexander', 'Der Untergang', 'How I Met Your Mother: Season 2', 'One Last Dance']","['Cypher', 'The King and I', 'Callas Forever']",1125014400
1027,"[288, 1241, 167, 33, 439, 1474, 662, 3873, 726, 1675, 674]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]","['Cruising', 'Boys in the Band', 'Gambit', 'A Murder of Quality', 'The Competition', 'K-Pax', 'Milk Money', 'Men in Black 3', 'Chapter Two', 'Miss Marple - 3 Feature Length Mysteries (The Body in the Library / A Murder Is Announced / A Pocketful of Rye)', 'Puppet Masters']","['The Night of the Generals', 'Sherlock Holmes', 'Wild Target']",1403827200
1847,"[990, 51, 881, 1616, 3075, 58, 3468, 1265, 1315, 1108, 544]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","['Good Burger', 'Stir Of Echoes', 'A Very Brady Sequel', 'Queer as Folk: Season 1', 'Office Space (Two-Disc Special Edition + Digital Copy)', 'Beloved', 'Hot Tub Time Machine', 'Stuart Little', 'Deep Blue Sea', 'The Faculty', 'Good Son']","['Beavis &amp; Butthead Do America', 'Scream']",958262400
3510,"[1386, 1274, 4885, 368, 1287, 715, 496, 478, 220, 237, 1812]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","['Dracula : The True Story', 'Wildcats', 'Lucy', 'Queen Christina', 'Darling', 'Hole in the Wall / Go &lsquo;Head On', 'Born Yesterday', ""Audrey Hepburn Collection Breakfast at Tiffany's, Sabrina, Roman Holiday"", 'Hud', 'Wait Until Dark', 'Juggernaut']","['The Spirit of St. Louis', 'Anna Christie', 'Murder on the Orient Express', 'Dangerous Liaisons']",1428537600
5627,"[331, 906, 829, 1512, 1941, 627, 2052, 1422, 1306, 566, 2255]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Le Mans', 'Moon Pilot', 'Comanche Station', 'The Missing', 'Cold Mountain', ""Mackenna's Gold"", 'The Tall T', ""The Time Machine Collector's Set"", 'Saving Private Ryan', 'Dark of the Sun', 'King Kong vs. Godzilla / King Kong Escapes 2-Pack']",['Le Mans'],1134518400
3905,"[1340, 1538, 2014, 1908, 4304, 4924, 5034, 1690, 1691, 1430, 1699]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","['Dancer in the Dark', 'Garfield: A Tail of Two Kitties', 'Born on the Fourth of July', 'To Serve Them All My Days Miniseries', 'A Portrait of James Dean: Joshua Tree, 1951', 'The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD', 'Frailty', 'Frailty', ""Frank Herbert's Dune TV Miniseries"", 'Escanaba in Da Moonlight']","['Eternal Sunshine of the Spotless Mind', 'The Lord of the Rings: The Return of the King']",1105056000
125,"[3207, 3244, 1001, 2586, 3115, 3116, 840, 1212, 1724, 3162, 3427]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Igor', 'Slumdog Millionaire', 'Alien Resurrection', ""It's a Boy Girl Thing anglais"", 'Chocolate', ""Terry Pratchett's The Colour of Magic: A Spellbinding Adventure"", 'Caravaggio', 'Ponyo (Mandarin Chinese Edition)', 'Ever After - A Cinderella Story', 'Where the Wild Things Are [Blu-ray]', 'District 9 [UMD for PSP]']",[],1256342400
271,"[2679, 2582, 36, 431, 1246, 485, 1957, 9, 3465, 34, 1009]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","['Are We Done Yet?', 'The Pursuit of Happyness', 'Black Dog', 'Backtrack', 'Mischief', 'Hairspray', 'The Company', 'Close Encounters of the Third Kind', 'Footloose', 'Sweet Dreams', 'Airport']",['Radio'],1400976000
3243,"[3879, 3883, 4788, 88, 1038, 996, 4372, 504, 4792, 856, 3706]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","['The Expendables 2', 'G.I. Joe: Retaliation', 'Guardians Of The Galaxy Region Free', 'Deep Impact', 'They Live', 'Things to Come', 'World War Z', 'Nightwing', 'Predestination', 'Independence Day', 'In Time']","['Hansel &amp; Gretel: Witch Hunters', '95ers: Time Runners']",1428710400
662,"[1578, 3538, 344, 978, 109, 3633, 1811, 2747, 2807, 3017, 3763]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","['Der Tunnel', 'The Next Three Days', 'A Day at the Races', 'The Stepford Wives', 'Sense &amp; Sensibility', 'The Tree of Life [Blu-ray]', 'Irr&eacute;versible', 'Death Sentence', 'Death Sentence', 'Onion Movie, The', 'Walhalla Rising Vers. allemand']",['Death Sentence'],1317340800
1090,"[1220, 4818, 2550, 3341, 3337, 3548, 1764, 1565, 3513, 3462, 1765]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Toy Story (Mandarin Chinese Edition)', 'Thriller: The Complete Collection of 43 Murder Mystery Movies', 'Batman Beyond: Season 3', 'Superman/Batman: Public Enemies', 'Saw VI', 'Diary Of A Wimpy Kid', 'Family Guy, Volume One', 'The Chronicles of Narnia: Prince Caspian', 'Family Guy, Volume Eight', 'Shrek Forever After', 'Futurama: Volume One']",['Batman Beyond: Season 1'],1296950400
389,"[519, 869, 1112, 1693, 3912, 2197, 4789, 4013, 1816, 4223, 4380]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","['This Boys Life', 'The Tin Drum', 'Hilary &amp; Jackie', 'Death To Smoochy', 'Gangster Squad', ""It's All About Love [Region 4]"", 'Battlestar Galactica: The Definitive Collection', 'Footnote', 'Me Without You', 'Holy Motors', 'Prince Avalanche']",['Roger Dodger'],1384300800
2066,"[1355, 1118, 1474, 1593, 1580, 1855, 1885, 1789, 57, 1557, 2288]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Lara Croft: Tomb Raider', 'Enemy Of The State', 'K-Pax', 'Wishmaster 3 - Beyond the Gates of Hell', 'Reptilian', 'Lara Croft Tomb Raider - The Cradle of Life', 'Underworld', 'Two Weeks Notice', 'Flightplan', 'The Secret - Extended Edition', 'The Constant Gardener']",[],1214352000
4131,"[645, 4736, 196, 440, 3909, 1016, 156, 451, 2894, 2894, 3053]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Razor's Edge"", 'As Above, So Below', 'Day of the Locust', 'Indian Runner', 'The Way', 'The Locusts', 'Carnal Knowledge', ""Don't Bother to Knock"", 'Five Days', 'Five Days', 'Brotherhood: The Final Season']",[],1457222400
412,"[3314, 3292, 3616, 1653, 1811, 2740, 1262, 245, 3466, 1572, 237]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Iron Man 2', 'Cloudy with a Chance of Meatballs', 'Micmacs', 'Kate &amp; Leopold', 'Irr&eacute;versible', 'Corazon de Caballero', 'S.W.A.T. Superbit Collection', 'Ironweed', 'Burlesque', 'Saving Silverman', 'Wait Until Dark']",['Salt'],1313452800
3493,"[2850, 956, 2970, 2970, 3244, 2400, 2188, 675, 2656, 2981, 2981]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['There Will Be Blood', 'Microcosmos', 'Dexter: Season 3', 'Dexter: Season 3', 'Slumdog Millionaire', 'Weeds: Season 1', 'The Polar Express', 'Trapped in Paradise', 'Weeds: Season 2', 'Weeds: Season 3', 'Weeds: Season 3']",[],1266969600
1507,"[46, 994, 1541, 3348, 3810, 4352, 4501, 4503, 530, 323, 487]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","['Belleza Americana American Beauty', 'Hercules Unchained', 'The Queen', 'The Love Boat: Two Season Pack', 'Breaking Bad: Season Four', 'Behind the Candelabra', '12 Years a Slave', 'Captain Phillips Steelbook', 'Flowers in the Attic', 'Duel in the Sun', 'Children of the Corn']","['Ace in the Hole (1951) / REGION FREE DVD / Audio: English / Subtitles: English, Simp. and Trad. Chinese / Actors: Kirk Douglas / Director: Billy Wilder', 'The Hobbit: The Desolation of Smaug']",1409270400
3868,"[3710, 2831, 1186, 361, 2072, 2522, 1485, 580, 2190, 303, 985]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Vera anglais', 'Fury Of Achilles', 'The Abominable Snowman', 'Scalphunters', 'It Happened to Jane', 'The Loneliness of the Long Distance Runner', ""Disney's Tuck Everlasting"", 'D.O.A.', 'The Notorious Landlady', 'The King and I', 'Champagne for Caesar']",['Fury Of Achilles'],1198800000
4147,"[4116, 4262, 4176, 3719, 4498, 4503, 4501, 4517, 4431, 4759, 4788]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","['Django Unchained (2012)', 'Olympus has Fallen', 'Seal Team Six Raid Osama Bin', 'Sherlock: Season 2', 'Inequality for All', 'Captain Phillips Steelbook', '12 Years a Slave', 'Thor: The Dark World (Blu-ray)', 'Elysium (Bilingual) [DVD + UltraViolet]', 'November Man', 'Guardians Of The Galaxy Region Free']",['Tuskegee Airmen'],1419292800
6137,"[1191, 1354, 1480, 1543, 1932, 1961, 3039, 3502, 3702, 3820, 4151]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Thunderbolt: P-47 Fighter Bombers in Action Over Europe', 'The Lord of the Rings: The Fellowship of the Ring', 'The Lord of the Rings: The Return of the King', 'Batman Begins', 'Gospel of John', 'Sherlock Holmes', 'The Bank Job', 'Percy Jackson and the Lightning Thief', 'X-Men: First Class', 'Transformers 1-3', 'The Dark Knight: Trilogy (Batman Begins / The Dark Knight / The Dark Knight Rises)']",[],1399852800
1585,"[1927, 2778, 587, 1552, 1071, 1960, 645, 1307, 1521, 2210, 2234]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]","['Elephant', 'Arctic Tale', 'Pinky', 'Conversations with God', 'The Naked City', 'The Simpsons - The Complete Fourth Season', ""Razor's Edge"", 'Going My Way / Holiday Inn Double Feature', 'White Noise', 'Crash', 'Mysterious Skin']","['Dogville', 'Watch on the Rhine']",1131148800
1993,"[100, 2115, 2192, 741, 1564, 148, 1303, 1413, 68, 2164, 509]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","['Richard III', 'Bear Cub', 'Walk on Water', 'Jo Jo Dancer Your Life Is Calling', 'Walk the Line', 'The Trojan Women', 'The Onion Field', 'Animal Factory', 'Dog Day Afternoon', 'Alexander', 'Torch Song Trilogy']",['Suddenly Last Summer'],1144195200
6794,"[1845, 1583, 1899, 2356, 2288, 1527, 1521, 2361, 2363, 2138, 2205]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Blind Swordsman: Zatoichi Takeshi Kitano; Tadanobu Asano japan', 'Audition', 'Thirteen', 'The Venture Bros. Season 1', 'The Constant Gardener', 'Anchorman: The Legend of Ron Burgundy', 'White Noise', 'BloodRayne', 'Match Point', 'The Nine Lives of Elfego Baca', 'Returner']",[],1162771200
105,"[875, 253, 3496, 3468, 3194, 3253, 3498, 48, 3467, 3474, 675]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","['Bright Lights, Big City', 'Feds', ""It's Complicated"", 'Hot Tub Time Machine', 'The Wave anglais', 'Every Little Step', 'Leap Year', 'The Changeling', 'Clash of the Titans', ""Everybody's Fine"", 'Trapped in Paradise']","['Kick-Ass', 'A Serious Man']",1293235200
1665,"[2414, 1064, 261, 121, 3714, 2997, 2997, 2567, 237, 2671, 1846]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Severed: Forest of the Dead', 'Halloween H20', 'The Other', 'Suspiria', 'Season Of The Witch', 'The Universe: Season 2', 'The Universe: Season 2', 'Dark Ride: After Dark Horrorfest', 'Wait Until Dark', 'Count Dracula anglais', 'Circus of Horrors/Theater of Death']",[],1299283200
2090,"[2172, 1537, 691, 1043, 87, 65, 2012, 2188, 1181, 1559, 3345]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","['Sahara', 'Land of the Dead', 'Bullets Over Broadway', 'Producers', 'The First Wives Club', 'The Road Warrior', 'Seinfeld: Season 3', 'The Polar Express', ""Felicia's Journey"", 'Roseanne: Season 1', 'Stone Of Destiny']","['Batman Begins', 'White Christmas', 'Fantastic Four', 'Will &amp; Grace - Season One']",1136419200
5597,"[533, 753, 2531, 325, 1251, 700, 1429, 807, 751, 1405, 740]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Doctor Who - The Mind Robber', 'Doctor Who: Inferno', 'Doctor Who: The Sontaran Experiment', 'Doctor Who - Robots of Death', 'Doctor Who - Horror of Fang Rock', 'Doctor Who - Vengeance on Varos', 'Doctor Who - Revelation of the Daleks', 'Doctor Who - Ghost Light', 'Doctor Who - Arc of Infinity', 'Doctor Who - Invasion of Time', 'Doctor Who: The Curse of Peladon']",[],1273622400
