user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
2367,"[870, 864, 982, 2723, 1477, 2020, 897, 1805, 3155, 1524, 3128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Mission Impossible', 'The Best of Mission Impossible, Volume 2', 'Fire Down Below', '4 Film Favorites: Steven Seagal (Above the Law, Fire Down Below, The Glimmer Man, Under Siege)', '24: Season 1', 'The Chronicles of Riddick', 'Death Race 2000', '24: Season 2', 'Tropic Thunder', 'Collateral', 'What Just Happened?']",[],1237075200
382,"[687, 1430, 67, 151, 1005, 1498, 925, 1653, 864, 453, 453]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bubbe Meises Bubbe Stories', ""Frank Herbert's Dune TV Miniseries"", 'A Streetcar Named Desire', 'Algiers', 'Beneath the 12 Mile Reef', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Portrait of a Lady', 'Kate &amp; Leopold', 'The Best of Mission Impossible, Volume 2', 'Night of the Living Dead', 'Night of the Living Dead']",[],1074297600
1090,"[4043, 4100, 4136, 4235, 4116, 3941, 4192, 4238, 4376, 3986, 4119]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Secret Of The Wings', 'The Man with the Iron Fists', 'Fun Size', 'Gabriel Iglesias: Aloha Fluffy', 'Django Unchained (2012)', '11-11-11', 'Flight Combo', 'LEGO Batman: The Movie - DC Super Heroes Unite', 'The Lone Ranger', ""Breaking Wind - The Unrated Director's Cut"", 'Cloud Atlas']",[],1373846400
8398,"[1548, 1541, 2813, 2813, 1565, 3597, 3353, 2812, 2812, 3198, 3401]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Amazing Grace [Theatrical Release]', 'The Queen', 'Juno', 'Juno', 'The Chronicles of Narnia: Prince Caspian', 'The Family that Preys', 'Duplicity', 'P.S. I Love You', 'P.S. I Love You', 'Eagle Eye', 'The Brothers Bloom']",[],1256256000
4876,"[3358, 1656, 373, 4423, 1656, 225, 3766, 4401, 4917, 4919, 4961]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Here's Lucy: Season 1"", 'I Love Lucy: Season 1, Vol.6', 'The Long, Long Trailer', 'The I Love Lucy Christmas Special - Colorized For Kids of All Ages', 'I Love Lucy: Season 1, Vol.6', 'Mame', 'Limitless', 'Bewitched: The Complete Series', 'The Carol Burnett Show: The Lost Episodes', 'Spy: Susan Cooper Undercover', 'Nurse Jackie: Season 7']",[],1448496000
3777,"[4652, 4759, 4788, 219, 1191, 1224, 3250, 3885, 4500, 4517, 817]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dolphin Tale 2', 'November Man', 'Guardians Of The Galaxy Region Free', 'White Christmas', 'Thunderbolt: P-47 Fighter Bombers in Action Over Europe', 'Cosmos', 'TCM Greatest Classic Films Collection: John Wayne Westerns (The Cowboys / Fort Apache / Rio Bravo / The Searchers)', 'Rise of the Guardians: Easter Gift Set', 'Lone Survivor [DVD]', 'Thor: The Dark World (Blu-ray)', 'Texican']",[],1423440000
596,"[2803, 3081, 2755, 2755, 3188, 3220, 3219, 3266, 3277, 4445, 3282]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tinker Bell', 'Hell Ride', 'The Mummy', 'The Mummy', 'Keith', 'Let the Right One In', 'Donkey Punch Rated', 'Incendiary', 'LOOK', 'Taken - Single-Disc Extended Cut', 'Personal Effects']",[],1241913600
5662,"[4151, 2118, 3682, 4376, 4656, 3472, 4440, 4767, 2463, 2717, 4475]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Dark Knight: Trilogy (Batman Begins / The Dark Knight / The Dark Knight Rises)', 'Airwolf: Season One', 'Airwolf Region B', 'The Lone Ranger', ""Mums' Night Out [DVD] [2014]"", 'Heartland: Season 1', 'Seasons of Gray', 'The Identical', 'Looney Tunes: Golden Collection Vol. 4', 'Looney Tunes: Golden Collection, Vol. 5', 'The Beverly Hillbillies: The Official Fourth Season']",[],1448409600
1179,"[3427, 3427, 3343, 3688, 3291, 1764, 1764, 3437, 3437, 2877, 2877]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['District 9 [UMD for PSP]', 'District 9 [UMD for PSP]', 'Infestation', 'DARK COUNTRY 2D + 3D', 'The Hangover - UNRATED', 'Family Guy, Volume One', 'Family Guy, Volume One', 'Jennifer&#39;s Body [Blu-ray]', 'Jennifer&#39;s Body [Blu-ray]', ""Rob Zombie's HALLOWEEN UNRATED Director's Cut (with LENTICULAR 3-D Slipcover) 2-Disc Special Edition"", ""Rob Zombie's HALLOWEEN UNRATED Director's Cut (with LENTICULAR 3-D Slipcover) 2-Disc Special Edition""]",[],1262304000
7522,"[2056, 2335, 1029, 2133, 2200, 1211, 2316, 2251, 2364, 1598, 2397]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Something the Lord Made', 'Little Manhattan', 'The Message', 'In the Realms of the Unreal: The Mystery of Henry Darger', 'Nero', 'Les Choristes (2004) / The Chorus', 'Loggerheads', 'Lila Says', 'Somersault [Region 4]', 'Songcatcher', 'A Day in October']",[],1171497600
1363,"[1480, 4924, 5034, 1688, 1214, 3092, 3097, 3109, 275, 1064, 3172]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Lord of the Rings: The Return of the King', 'The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD', 'Sorority Boys', '13 Going on 30 / Dubbing Language: English, Mandarin', 'Beverly Hills Chihuahua', 'Dance Of The Dead [DVD]', 'Dance of the Dead', 'Halloween 4', 'Halloween H20', 'Disaster Movie']",[],1225756800
56,"[2051, 29, 2164, 1939, 1502, 2034, 1787, 2147, 1499, 1979, 624]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Village: Vista Series', 'From the Earth to the Moon', 'Alexander', 'Bells of Innocence', 'Harry Potter and the Prisoner of Azkaban', 'King Arthur', 'Napoleon', 'Star Trek Enterprise - The Complete Second Season', 'Final Destination 2', 'The Ladykillers', 'Superman the Movie']",[],1126828800
6833,"[2973, 3408, 3374, 3424, 3470, 3441, 3314, 3464, 3533, 3569, 3433]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Righteous Kill', 'Ink [Blu-ray]', 'Sanctuary', '9 2009', 'Law Abiding Citizen', 'Up in the Air', 'Iron Man 2', 'Kick-Ass', 'The Ghost Writer', 'Robin Hood', 'Che']",[],1286755200
367,"[217, 1242, 57, 1536, 908, 1562, 1121, 2423, 819, 1009, 236]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Poseidon Adventure', 'Ballad of Cable Hogue', 'Flightplan', 'United 93', 'Last Man on Earth', 'I Am Legend', ""Maybe I'll Come Home in the Spring"", '10.5: Apocalypse', 'Airport 77', 'Airport', 'Harper']",[],1288137600
135,"[1957, 218, 595, 695, 2986, 2986, 503, 4414, 1594, 1404, 2731]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Company', 'Hands of the Ripper', 'Lust for a Vampire', 'Kiss of the Vampire', 'Icons of Adventure: (The Pirates of Blood River / The Devil-Ship Pirates / The Stranglers of Bombay / The Terror of the Tongs)', 'Icons of Adventure: (The Pirates of Blood River / The Devil-Ship Pirates / The Stranglers of Bombay / The Terror of the Tongs)', 'The Creeping Flesh', 'Corruption', 'City Of The Dead', 'The Blood Beast Terror The EuroShock Collection', 'The Phantom from 10,000 Leagues / The Beast with 1,000,000 Eyes!']",[],1386288000
787,"[864, 870, 1871, 3441, 1344, 3217, 4066, 1666, 1679, 335, 530]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Best of Mission Impossible, Volume 2', 'Mission Impossible', 'Curb Your Enthusiasm: Season 1', 'Up in the Air', ""Dude, Where's My Car?"", 'The Librarian: Curse of the Judas Chalice', 'The Expatriate', 'In the Bedroom', 'In the Bedroom', 'Days of Thunder', 'Flowers in the Attic']",[],1448496000
860,"[2404, 4359, 4766, 4580, 4542, 4657, 4780, 4869, 4935, 4120, 4912]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Threshold - The Complete Series', 'LINE OF DUTY, SERIES 1', 'The white queen&Acirc;&nbsp;Stagione&Acirc;&nbsp;01The white queen&Acirc;&nbsp;Stagione&Acirc;&nbsp;01 [4 DVDs] [IT Import]', 'Little House on the Prairie: Season 1', 'Her', 'Penny Dreadful: Season One', 'The Tale of the Princess Kaguya', 'Wrecking Crew', 'Love &amp; Mercy Digital', 'The Hobbit: The Battle of the Five Armies [DVD] [2015]', 'Hobbit 3: The Battle of the Five Armies']",[],1445385600
798,"[1789, 1382, 2642, 2725, 1782, 40, 45, 2139, 1214, 972, 694]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Two Weeks Notice', 'Speed', 'Lost: Season 3', 'Full House: Season 8', 'Secretary', 'The Breakfast Club', 'Forces of Nature', ""Gilligan's Island: Season 3"", '13 Going on 30 / Dubbing Language: English, Mandarin', 'Scream', 'Micki &amp; Maude']",[],1189641600
6828,"[1212, 1497, 3126, 3594, 4656, 4703, 3656, 4500, 4533, 4576, 3588]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Ponyo (Mandarin Chinese Edition)', 'Quantum Leap: The Complete First Season', 'Smallville: Season 8', '16 Wishes', ""Mums' Night Out [DVD] [2014]"", 'Christmas Ornament', 'The Lincoln Lawyer', 'Lone Survivor [DVD]', 'Jack Irish, Set 2 combo', 'True Detective', 'Lennon NYC']",[],1427846400
124,"[1690, 1691, 1529, 1275, 1499, 1844, 1786, 39, 384, 83, 1363]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Frailty', 'Frailty', 'They', 'True Crime', 'Final Destination 2', 'The Core', 'Identity', 'Village of the Damned', 'Jack the Giant Killer', 'Ten Little Indians: Agatha Christie Collection: Classic Mystery', 'Scary Movie 2']",[],1069200000
648,"[2242, 278, 4019, 2755, 2755, 623, 748, 897, 3017, 3017, 3155]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Cannibal Holocaust', 'Charly', 'Cypher', 'The Mummy', 'The Mummy', 'Escape From Sobibor', 'Kiss of the Spider Woman', 'Death Race 2000', 'Onion Movie, The', 'Onion Movie, The', 'Tropic Thunder']",[],1246060800
2190,"[4116, 4521, 1527, 4119, 870, 2878, 2878, 1056, 4788, 5094, 1693]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Django Unchained (2012)', 'American Hustle', 'Anchorman: The Legend of Ron Burgundy', 'Cloud Atlas', 'Mission Impossible', 'American Gangster', 'American Gangster', 'Truman Show', 'Guardians Of The Galaxy Region Free', 'V for Vendetta', 'Death To Smoochy']",[],1420243200
4044,"[3880, 4221, 149, 4378, 4385, 4720, 1345, 3912, 2676, 868, 3725]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dredd', 'Snitch', 'Extreme Prejudice', 'Out of the Furnace', 'Hummingbird', 'A Most Wanted Man', 'Men of Honor', 'Gangster Squad', 'Grindhouse Presents: Death Proof', 'Bullet', 'Kill The Irishman']",[],1458432000
4757,"[1676, 1683, 4397, 3217, 2151, 3291, 3581, 3793, 4501, 4097, 4284]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['We Were Soldiers', 'Death of a Cheerleader', 'Lizzie Borden', 'The Librarian: Curse of the Judas Chalice', 'The O.C.: Season 2', 'The Hangover - UNRATED', 'Attack on Darfur', ""10-Movie Kid's Pack V.3"", '12 Years a Slave', 'Mama', 'Mama']",[],1424649600
3184,"[87, 3572, 713, 3632, 1502, 3872, 1041, 1136, 1247, 1306, 678]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The First Wives Club', ""The King's Speech"", 'Anastasia', 'The Help', 'Harry Potter and the Prisoner of Azkaban', 'The Woman in Black', '4 Little Girls', 'Election', 'Smiles of a Summer Night', 'Saving Private Ryan', 'Black Diamond Skiing']",[],1403049600
765,"[21, 373, 969, 1069, 1543, 2088, 2755, 2755, 1697, 2721, 867]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dolores Claiborne', 'The Long, Long Trailer', 'Con Air', 'The Shadow Riders', 'Batman Begins', 'Sybil', 'The Mummy', 'The Mummy', 'Johnson County War', '4 Film Favorites: Sylvester Stallone (Demolition Man, Over The Top, The Specialist, Tango &amp; Cash)', 'The Rock']",[],1430092800
9095,"[3870, 3705, 3880, 3687, 4004, 4241, 3876, 4079, 4276, 4262, 3819]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Ghost Rider: Spirit of Vengeance', 'Puss in Boots', 'Dredd', 'Spartacus: Gods of the Arena', 'Spartacus: Vengeance: Season 2', 'Impossible', 'Total Recall', 'Silver Linings Playbook', 'Oz the Great &amp; Powerful anglais', 'Olympus has Fallen', 'The Hobbit: The Desolation of Smaug']",[],1418169600
2258,"[4263, 4195, 4301, 4143, 1651, 4191, 4361, 4135, 4497, 4576, 1157]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Company You Keep', 'Amour', 'Arthur Newman', ""Foyle's War: Set 7"", 'The Shipping News', 'Robot and Frank', 'Returned: Series One', 'Not Fade Away', 'Enough Said', 'True Detective', 'Flawless']",[],1391385600
2320,"[1676, 1820, 2973, 2973, 3024, 4445, 64, 98, 1463, 3009, 3009]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['We Were Soldiers', 'Tears of the Sun', 'Righteous Kill', 'Righteous Kill', 'Changeling Theatrical Release', 'Taken - Single-Disc Extended Cut', 'Dirty Harry', 'The Silence of the Lambs', 'Space Cowboys', 'Heat', 'Heat']",[],1371427200
1009,"[2072, 32, 86, 164, 317, 971, 1236, 1425, 2728, 3229, 4141]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['It Happened to Jane', 'Brass Bottle', 'King Creole', ""Man's Favorite Sport"", 'Love Me Tender', 'Fun in Acapulco', 'Change of Habit', 'Tesla: Master of Lightning', 'The Star of Bethlehem', ""TCM Spotlight: Doris Day Collection (It's a Great Feeling / Tea for Two / April in Paris / The Tunnel of Love / Starlift)"", 'Sea Hunt']",[],1411948800
662,"[4442, 2913, 2913, 4501, 288, 1518, 4611, 4545, 1071, 3295, 4858]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hannah Arendt', 'The Bette Davis Collection - Volume 3 (The Old Maid / All This, And Heaven Too / The Great Lie / In This Our Life / Watch on the Rhine / Deception)', 'The Bette Davis Collection - Volume 3 (The Old Maid / All This, And Heaven Too / The Great Lie / In This Our Life / Watch on the Rhine / Deception)', '12 Years a Slave', 'Cruising', 'Chimes at Midnight', 'The Zero Theorem 2014', 'The Past', 'The Naked City', 'North Face [Blu-ray]', 'Mr Turner 2014']",[],1430438400
232,"[1422, 219, 969, 1351, 1354, 652, 967, 833, 1006, 1515, 183]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""The Time Machine Collector's Set"", 'White Christmas', 'Con Air', 'Jurassic Park III', 'The Lord of the Rings: The Fellowship of the Ring', 'Angels in the Outfield', 'The Best of The Simpsons 1 1997', 'Oliver &amp; Company', 'Anastasia', ""Dr. Seuss' The Cat In The Hat"", 'Star Trek II - The Wrath of Khan']",[],1119830400
3124,"[1288, 356, 84, 2913, 2913, 3951, 4027, 719, 2913, 2913, 84]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Cheaper By the Dozen', 'Green Dolphin Street', 'All Through the Night', 'The Bette Davis Collection - Volume 3 (The Old Maid / All This, And Heaven Too / The Great Lie / In This Our Life / Watch on the Rhine / Deception)', 'The Bette Davis Collection - Volume 3 (The Old Maid / All This, And Heaven Too / The Great Lie / In This Our Life / Watch on the Rhine / Deception)', 'The Artist (Oscar&reg; et C&eacute;sar 2012 du Meilleur Film et du Meilleur R&eacute;alisateur) - Edition Prestige Blu-ray + DVD + Bande Originale du Film', 'Albert Nobbs', 'Star Is Born &amp; Til the Clouds Roll By', 'The Bette Davis Collection - Volume 3 (The Old Maid / All This, And Heaven Too / The Great Lie / In This Our Life / Watch on the Rhine / Deception)', 'The Bette Davis Collection - Volume 3 (The Old Maid / All This, And Heaven Too / The Great Lie / In This Our Life / Watch on the Rhine / Deception)', 'All Through the Night']",[],1359417600
9163,"[4101, 4119, 4221, 4284, 3831, 4133, 4370, 4431, 4553, 4788, 4885]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Host', 'Cloud Atlas', 'Snitch', 'Mama', 'The Hellraiser Collection: (III: Hell on Earth / IV: Bloodline / V: Inferno / VI: Hellseeker / VII: Deader / VIII: Hellworld)', 'The Mortal Instruments: City of Bones', 'Percy Jackson: Sea of Monsters', 'Elysium (Bilingual) [DVD + UltraViolet]', 'Odd Thomas', 'Guardians Of The Galaxy Region Free', 'Lucy']",[],1424044800
1046,"[1365, 1505, 1525, 1625, 2034, 2149, 2208, 2221, 2271, 2803, 2967]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Macon County Line', 'Old School', 'King Kong', 'Joy Ride', 'King Arthur', 'Ice Princess', 'Monster-in-Law', 'Descent,the Version anglais', 'Teenage Mutant Ninja Turtles - Original Series (Volume 3)', 'Tinker Bell', 'Dark Angel: The Complete Series']",[],1410998400
1731,"[1401, 1932, 4503, 3620, 4086, 1079, 1058, 1583, 3009, 3009, 189]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Bible - Jeremiah', 'Gospel of John', 'Captain Phillips Steelbook', 'The Guilty', 'Thunderstruck', ""There's Something About Mary"", 'Lean on Me', 'Audition', 'Heat', 'Heat', 'Flashdance']",[],1418860800
1735,"[4259, 416, 50, 4137, 4521, 275, 281, 4102, 1676, 4759, 4788]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['JOBS', 'Point Break', 'Rambo 1: First Blood', 'Last Vegas', 'American Hustle', 'Halloween 4', 'Halloween 5', 'Dawn of the Planet of the Apes', 'We Were Soldiers', 'November Man', 'Guardians Of The Galaxy Region Free']",[],1419638400
1907,"[1543, 2427, 2863, 2947, 2863, 2947, 3542, 3700, 1502, 1902, 54]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Batman Begins', 'Smallville: Season 5', 'Stargate - The Ark of Truth', 'Alien vs. Predator / Aliens vs. Predator', 'Stargate - The Ark of Truth', 'Alien vs. Predator / Aliens vs. Predator', 'Smallville: The Final Season', 'SPY KIDS:ALL THE TIME IN THE WORLD', 'Harry Potter and the Prisoner of Azkaban', 'Stargate SG-1 Season 6', 'Total Recall']",[],1421280000
7803,"[3108, 3545, 3819, 4120, 4252, 4517, 4521, 4553, 4788, 4912, 4817]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Horton Hears a Who! (Two-Disc Special Edition)', ""Disney's A Christmas Carol"", 'The Hobbit: The Desolation of Smaug', 'The Hobbit: The Battle of the Five Armies [DVD] [2015]', ""World's End"", 'Thor: The Dark World (Blu-ray)', 'American Hustle', 'Odd Thomas', 'Guardians Of The Galaxy Region Free', 'Hobbit 3: The Battle of the Five Armies', 'Kingsman: The Secret Service']",[],1435363200
39,"[4509, 4535, 4555, 4627, 4670, 4682, 4815, 3907, 4009, 4261, 4356]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['DCU: Justice League: War (DVD)', 'DCU: Son of Batman (DVD)', 'The Legend of Hercules (Blu-ray)', 'In the Blood', 'The Quiet Ones', 'Dead 2, The', 'Muck', '2012: Zombie Apocalypse', 'Divide, The', 'Dark Skies', 'No One Lives']",[],1438387200
5324,"[2449, 2184, 1185, 645, 1256, 2164, 1554, 5040, 777, 1234, 2959]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Hollywood's Legends of Horror Collection: (Doctor X / The Return of Doctor X / Mad Love / The Devil Doll / Mark of the Vampire / The Mask of Fu Manchu)"", 'Hammer Horror Series: (Brides of Dracula / Curse of the Werewolf / Phantom of the Opera / Paranoiac / Kiss of the Vampire / and more)', 'Asylum', ""Razor's Edge"", ""Don't Be Afraid of the Dark"", 'Alexander', ""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'Diabolique', 'Imitation of Life', 'Bewitched: Season 6']",[],1207008000
400,"[4519, 4826, 4327, 4748, 4340, 2916, 2916, 4841, 4558, 4948, 3639]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Hungover Games', 'Son of a Gun', 'Assault on Wall Street', 'What If', 'Lilyhammer (Season 1) - 3-DVD Set ( Lilyhammer - Season One ) [ NON-USA FORMAT, PAL, Reg.2.4 Import - United Kingdom ]', 'The Counterfeiters', 'The Counterfeiters', 'Glee Season 6', 'Unbroken', 'Code, The: Season 1', 'Machete']",[],1438732800
1363,"[2809, 2809, 1498, 4974, 4974, 1018, 3240, 547, 3281, 3143, 3259]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['24 - Season 7 2009 Kiefer Sutherland; Cherry Jones', '24 - Season 7 2009 Kiefer Sutherland; Cherry Jones', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Gran Torino', 'Gran Torino', 'G.I. Bro', 'Hounddog', 'Beverly Hillbillies', 'Crank 2 [Theatical Release] [Theatrical Release]', 'The Final Destination', 'Whiteout [Blu-ray]']",[],1253059200
7791,"[1227, 2551, 1187, 1866, 2232, 2861, 2861, 3563, 2458, 3743, 3364]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Martian Chronicles', 'The Manitou', 'The Ninth Gate', 'Avalon', 'Robert Rodriguez Mexico Trilogy (El Mariachi / Desperado / Once Upon A Time In Mexico)', 'Kings of the Sun', 'Kings of the Sun', 'Ghost Hunt: The Complete Series S.A.V.E.', 'Girls Bravo - Complete', 'Angel Beats! Complete Collection', 'Welcome to the NHK: Complete Series']",[],1329782400
124,"[2322, 1666, 1679, 1913, 1635, 1348, 1103, 1149, 1887, 1991, 1942]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['U-571', 'In the Bedroom', 'In the Bedroom', 'Good Boy', 'Gosford Park', 'Rollerball', 'The Curve', 'Nitro Girls Swimsuit Calendar Special', 'Out Of Time', 'Godsend', 'Saving Private Ryan']",[],1093564800
702,"[948, 1024, 1253, 966, 183, 439, 1295, 19, 449, 548, 1359]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Stagecoach', 'Jack &amp; Beanstalk', 'The Fighting Sullivans', 'Quatermass &amp; The Pit', 'Star Trek II - The Wrath of Khan', 'The Competition', 'Anne of Green Gables', 'Beauty and The Beast The Criterion Collection', 'The Hurricane', 'Flash Gordon-12 Episodes', 'Memento']",[],1000080000
1179,"[2682, 1556, 2280, 2489, 2625, 2719, 2676, 1097, 2416, 2712, 2713]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Valerie On The Stairs', 'Aqua Teen Hunger Force Colon Movie Film for Theaters for', 'Angel - Seasons 1-5', 'D.O.A.: Dead or Alive', 'Primeval', 'Knocked Up', 'Grindhouse Presents: Death Proof', 'Twilight Zone', 'Masters of Horror - Dario Argento - Jenifer', 'Species IV: The Awakening', 'The Tripper']",[],1197849600
86,"[2006, 2281, 2580, 3034, 3071, 3436, 4031, 4249, 380, 2080, 2130]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""That '70s Show: Season 1"", 'Roswell - Seasons 1-3', 'Murder, She Wrote: The Complete Sixth Season', 'Highway to Heaven - Season 5', 'Man On Wire [DVD]', 'Murder, She Wrote: The Complete Eleventh Season', 'Starman - Complete Series', 'Night Court: The Complete Eighth Season', 'The Final Countdown', 'Highway to Heaven - Season One', 'Monk: Season Three']",[],1433289600
1660,"[203, 3272, 4216, 1810, 1943, 3304, 1019, 241, 3849, 3252, 3596]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Orca: The Killer Whale', 'NEW Ip Man - Ip Man (blu-ray) (Blu-ray)', 'Shadow People', 'The X-Files - The Complete Eighth Season', 'The X-Files - The Complete Ninth Season', 'Mid-August Lunch (Pranzo di ferragosto) [Regeon 2]', 'Lost World', 'Around the World in 80 Days', 'Arthur Christmas', 'Planet 51', 'Fantasia &amp; Fantasia 2000']",[],1389398400
134,"[1901, 1883, 1994, 1387, 1915, 1979, 2102, 1808, 1527, 88, 113]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Wonderland', 'American Splendor', 'Saturday Night Live - The Best of Christopher Walken', 'Kentucky Fried Movie', 'Cabin Fever Region 2', 'The Ladykillers', ""OCEAN'S TWELVE (WS) (DVD)"", 'Shield (Fox): The Complete 2nd Season (Cancelled)', 'Anchorman: The Legend of Ron Burgundy', 'Deep Impact', 'This Is Spinal Tap']",[],1112486400
